28.8487586975098,90.7870559692383,2.08286118507385,1.8519647710491E-05,28.9869937896729,88.8542022705078,2.0735228061676,2.78741828383021
28.9869937896729,88.8542022705078,2.0735228061676,3.31840237777214E-05,29.1128597259521,86.9162139892578,1.88818335533142,2.74172408631519
29.1128597259521,86.9162139892578,1.88818335533142,5.90521813137457E-05,29.1558456420898,84.992057800293,0.647241115570068,2.82642326563163
29.1558456420898,84.992057800293,0.647241115570068,7.97208122094162E-05,29.0823154449463,83.1677398681641,-1.09705805778503,3.0332735211573
29.0823154449463,83.1677398681641,-1.09705805778503,8.13553851912729E-05,28.9306716918945,80.960334777832,-2.26842021942139,3.19983835699114
28.9306716918945,80.960334777832,-2.26842021942139,0.000105118277133,28.72926902771,79.0450501759847,-3.01724815368652,3.33565330268292
28.72926902771,79.0450501759847,-3.01724815368652,0.000135679700179,28.4958782196045,77.1453249613444,-3.50024366378784,3.42966471917042
28.4958782196045,77.1453249613444,-3.50024366378784,0.000184824733878,28.2420787811279,75.2551574707031,-3.80903291702271,3.48248162028885
28.2420787811279,75.2551574707031,-3.80903291702271,0.000263417838141,27.9755191802978,73.3901228586833,-4.00202608108521,3.49915644753173
27.9755191802978,73.3901228586833,-4.00202608108521,0.000383893522667,27.7013072967529,71.5433690388997,-4.11745548248291,3.48560107097722
27.7013072967529,71.5433690388997,-4.11745548248291,0.000574149657041,27.4228610992432,69.7151782989502,-4.18088340759277,3.44906081657044
27.4228610992432,69.7151782989502,-4.18088340759277,0.000863018853124,27.1424388885498,67.9056823730469,-4.21032667160034,3.39665572277099
27.1424388885498,67.9056823730469,-4.21032667160034,0.001295732217841,26.86155128479,66.1149122873942,-4.21651554107666,3.33345002195572
26.86155128479,66.1149122873942,-4.21651554107666,0.001953474478796,26.581169128418,64.3428343454997,-4.20834922790527,3.26393265829117
26.581169128418,64.3428343454997,-4.20834922790527,0.002937905723229,26.3018531799316,62.5893774668376,-4.19172334671021,3.19109559417287
26.3018531799316,62.5893774668376,-4.19172334671021,0.004421493969858,26.0239181518555,60.7984085083008,-4.17048311233521,3.11250511029615
26.0239181518555,60.7984085083008,-4.17048311233521,0.006763578858227,25.747428894043,59.0729751586914,-4.14832735061646,3.037670127793
25.747428894043,59.0729751586914,-4.14832735061646,0.010129225440323,25.472188949585,57.3681030273437,-4.12913799285889,2.96448250607823
