28.5704097747803,94.6489028930664,2.10161113739014,6.32360206509475E-06,28.7098960876465,92.7238540649414,2.09227275848389,2.91917228592366
28.7098960876465,92.7238540649414,2.09227275848389,1.06935713120038E-05,28.8369846343994,90.7920074462891,1.9065306186676,2.87518482922308
28.8369846343994,90.7920074462891,1.9065306186676,1.76642242877278E-05,28.881103515625,88.8965148925781,0.664233326911926,2.97615990579121
28.881103515625,88.8965148925781,0.664233326911926,2.17401484405855E-05,28.8088054656982,87.1736450195312,-1.0785276889801,3.22002347121688
28.8088054656982,87.1736450195312,-1.0785276889801,2.09813551919069E-05,28.6585807800293,84.8845291137695,-2.24717998504639,3.42067425707163
28.6585807800293,84.8845291137695,-2.24717998504639,2.65074722847203E-05,28.4588298797607,82.9872737884521,-2.99245572090149,3.59585123836407
28.4588298797607,82.9872737884521,-2.99245572090149,3.29057947965339E-05,28.22727394104,81.0776977539063,-3.47270464897156,3.72657475931176
28.22727394104,81.0776977539063,-3.47270464897156,4.34697103628423E-05,27.9754848480225,79.3595352172852,-3.77878379821777,3.82472563748556
27.9754848480225,79.3595352172852,-3.77878379821777,5.64916845178232E-05,27.7110805511475,77.5121298472087,-3.96954298019409,3.86967385528067
27.7110805511475,77.5121298472087,-3.96954298019409,7.91081620263867E-05,27.4391670227051,75.682852045695,-4.08292198181152,3.87585162140048
27.4391670227051,75.682852045695,-4.08292198181152,0.00011316464952,27.1631164550781,73.7111053466797,-4.14495801925659,3.83686168899531
27.1631164550781,73.7111053466797,-4.14495801925659,0.000174107830389,26.8852310180664,71.9187566121419,-4.17198467254639,3.78883833300507
26.8852310180664,71.9187566121419,-4.17198467254639,0.000258433807176,26.607006072998,70.1449562072754,-4.17667198181152,3.72597997735818
26.607006072998,70.1449562072754,-4.17667198181152,0.000385083287256,26.3294467926025,68.3896597544352,-4.16594219207764,3.65337881938742
26.3294467926025,68.3896597544352,-4.16594219207764,0.000572965072934,26.0532188415527,66.6527784983317,-4.14532423019409,3.57521706877711
26.0532188415527,66.6527784983317,-4.14532423019409,0.000853951671161,25.7787170410156,65.0410690307617,-4.11884737014771,3.5038309166824
25.7787170410156,65.0410690307617,-4.11884737014771,0.001223050872795,25.5062007904053,63.2081680297852,-4.08867168426514,3.41032559774918
25.5062007904053,63.2081680297852,-4.08867168426514,0.001901491894387,25.2357959747314,61.516227722168,-4.05662822723389,3.32768149767204
25.2357959747314,61.516227722168,-4.05662822723389,0.002825910924003,24.9675025939941,59.8442001342773,-4.02451133728027,3.24615547891884
24.9675025939941,59.8442001342773,-4.02451133728027,0.004179286304861,24.7012405395508,58.1879043579102,-3.99396944046021,3.166055156914
24.7012405395508,58.1879043579102,-3.99396944046021,0.006153304129839,24.4368495941162,56.5501480102539,-3.96562457084656,3.08773316043824
24.4368495941162,56.5501480102539,-3.96562457084656,0.009029763750732,24.1740474700928,54.9300956726074,-3.94163775444031,3.01179006640164
24.1740474700928,54.9300956726074,-3.94163775444031,0.013202114030719,23.9124050140381,53.3255386352539,-3.92431592941284,2.93864080716717
23.9124050140381,53.3255386352539,-3.92431592941284,0.019213549792767,23.6512966156006,51.7417831420898,-3.91622281074524,2.8693015196541
23.6512966156006,51.7417831420898,-3.91622281074524,0.027663702145219,23.3897972106934,50.1667900085449,-3.92208218574524,2.80402578188641
23.3897972106934,50.1667900085449,-3.92208218574524,0.039566945284605,23.1266746520996,48.6269035339356,-3.94658160209656,2.74605580463789
23.1266746520996,48.6269035339356,-3.94658160209656,0.055908363312483,22.8601989746094,47.0966720581055,-3.99693560600281,2.69527775178072
22.8601989746094,47.0966720581055,-3.99693560600281,0.078337512910366,22.5880680084229,45.5908008575439,-4.08207988739014,2.65558063724958
22.5880680084229,45.5908008575439,-4.08207988739014,0.107511915266514,22.3071899414062,44.1036548614502,-4.21354961395264,2.63072130727075
22.3071899414062,44.1036548614502,-4.21354961395264,0.143854096531868,22.0138206481934,42.9986724853516,-4.40123271942139,2.66122193866891
22.0138206481934,42.9986724853516,-4.40123271942139,0.166556864976883,21.7038307189941,41.4620666503906,-4.65113496780396,2.67988702518765
21.7038307189941,41.4620666503906,-4.65113496780396,0.215694606304169,21.379056930542,40.0367961883545,-4.87338829040527,2.70937328009214
21.379056930542,40.0367961883545,-4.87338829040527,0.263569265604019,21.0336265563965,38.548770904541,-5.1836051940918,2.79607163586822
21.0336265563965,38.548770904541,-5.1836051940918,0.319864124059677,20.6627063751221,37.1464500427246,-5.56677150726318,3.05480608239338
20.6627063751221,37.1464500427246,-5.56677150726318,0.369657814502716,20.2628421783447,35.7791213989258,-6.00177526473999,1000
20.2628421783447,35.7791213989258,-6.00177526473999,0.413055300712586,19.8335208892822,34.4500579833984,-6.4444694519043,1000
19.8335208892822,34.4500579833984,-6.4444694519043,0.449682235717773,19.3770713806152,33.1538352966309,-6.85202550888062,1000
19.3770713806152,33.1538352966309,-6.85202550888062,0.485366135835648,18.8965663909912,31.8830032348633,-7.21325588226318,1000
18.8965663909912,31.8830032348633,-7.21325588226318,0.515322029590607,18.3938846588135,30.6342258453369,-7.54601383209229,1000
18.3938846588135,30.6342258453369,-7.54601383209229,0.539236843585968,17.8713684082031,29.2111644744873,-7.84330368041992,1000
17.8713684082031,29.2111644744873,-7.84330368041992,0.57801628112793,17.3323612213135,28.2409801483154,-8.09040451049805,1000
17.3323612213135,28.2409801483154,-8.09040451049805,0.568704128265381,16.7742881774902,26.9075050354004,-8.37590217590332,1000
16.7742881774902,26.9075050354004,-8.37590217590332,0.591775715351105,16.2089977264404,26.0041370391846,-8.48347663879395,1000
16.2089977264404,26.0041370391846,-8.48347663879395,0.57245796918869,15.636607170105,24.75661277771,-8.58878135681152,1000
15.636607170105,24.75661277771,-8.58878135681152,0.586343169212341,15.0659675598145,23.7376708984375,-8.56127834320068,1000
15.0659675598145,23.7376708984375,-8.56127834320068,0.579228579998016,14.495566368103,22.7547302246094,-8.55633449554443,1000
14.495566368103,22.7547302246094,-8.55633449554443,0.56821346282959,13.9275379180908,21.8095798492432,-8.51975059509277,1000
13.9275379180908,21.8095798492432,-8.51975059509277,0.554135680198669,13.3674926757813,20.9069862365723,-8.39888191223145,1000
13.3674926757813,20.9069862365723,-8.39888191223145,0.539785146713257,12.8185520172119,20.0315132141113,-8.23128604888916,1000
12.8185520172119,20.0315132141113,-8.23128604888916,0.525302827358246,12.2825422286987,19.2028884887695,-8.03642463684082,1000
12.2825422286987,19.2028884887695,-8.03642463684082,0.508763313293457,11.7604370117188,18.4105644226074,-7.82720851898193,1000
11.7604370117188,18.4105644226074,-7.82720851898193,0.490669757127762,11.2536544799805,17.6358242034912,-7.59691715240479,1000
11.2536544799805,17.6358242034912,-7.59691715240479,0.474583774805069,10.7636480331421,16.9020309448242,-7.3449821472168,1000
10.7636480331421,16.9020309448242,-7.3449821472168,0.457743287086487,10.2902231216431,16.2190208435059,-7.09617853164673,1000
10.2902231216431,16.2190208435059,-7.09617853164673,0.43757688999176,9.83351707458496,15.5395278930664,-6.84539699554443,1000
9.83351707458496,15.5395278930664,-6.84539699554443,0.420839875936508,9.39520168304444,14.9143943786621,-6.56968593597412,1000
9.39520168304444,14.9143943786621,-6.56968593597412,0.403273344039917,8.97434711456299,14.2898569107056,-6.30797338485718,1000
8.97434711456299,14.2898569107056,-6.30797338485718,0.389666259288788,8.57077026367188,13.7281427383423,-6.04906225204468,1000
8.57077026367188,13.7281427383423,-6.04906225204468,0.372665196657181,8.18252086639404,13.1553421020508,-5.81950283050537,1000
8.18252086639404,13.1553421020508,-5.81950283050537,0.358142554759979,7.8104887008667,12.6267080307007,-5.57660436630249,1000
7.8104887008667,12.6267080307007,-5.57660436630249,0.339609920978546,7.4537091255188,12.126446723938,-5.34814357757568,1000
7.4537091255188,12.126446723938,-5.34814357757568,0.320181906223297,7.11383533477783,11.6389999389648,-5.09489107131958,1000
7.11383533477783,11.6389999389648,-5.09489107131958,0.30155023932457,6.79181337356567,11.1768846511841,-4.82738304138184,1000
6.79181337356567,11.1768846511841,-4.82738304138184,0.282762974500656,6.48729515075684,10.7363471984863,-4.56507539749146,1000
6.48729515075684,10.7363471984863,-4.56507539749146,0.264407753944397,6.20022916793823,10.3183994293213,-4.30354595184326,1000
6.20022916793823,10.3183994293213,-4.30354595184326,0.246753081679344,5.93028068542481,9.9158296585083,-4.04707908630371,1000
5.93028068542481,9.9158296585083,-4.04707908630371,0.231054469943047,5.67697238922119,9.53000831604004,-3.79766201972961,1000
5.67697238922119,9.53000831604004,-3.79766201972961,0.215968519449234,5.43947267532349,9.16284370422363,-3.56078767776489,1000
5.43947267532349,9.16284370422363,-3.56078767776489,0.202121317386627,5.2222752571106,8.81075954437256,-3.25642967224121,1000
5.2222752571106,8.81075954437256,-3.25642967224121,0.189282894134521,5.01174259185791,8.47053623199463,-3.15661430358887,1000
5.01174259185791,8.47053623199463,-3.15661430358887,0.180614724755287,4.81101226806641,8.14515399932861,-3.00995135307312,1000
4.81101226806641,8.14515399932861,-3.00995135307312,0.171205386519432,4.61744356155396,7.83306407928467,-2.90265607833862,1000
4.61744356155396,7.83306407928467,-2.90265607833862,0.161997064948082,4.43473291397095,7.53128576278687,-2.73989367485046,1000
4.43473291397095,7.53128576278687,-2.73989367485046,0.152416318655014,4.26181697845459,7.24428939819336,-2.59306144714355,1000
4.26181697845459,7.24428939819336,-2.59306144714355,0.143541812896729,4.09838628768921,6.96283626556397,-2.45087099075317,1000
4.09838628768921,6.96283626556397,-2.45087099075317,0.135938405990601,3.94369125366211,6.69878768920898,-2.31992316246033,1000
3.94369125366211,6.69878768920898,-2.31992316246033,0.128753408789635,3.79664611816406,6.44314336776733,-2.20524430274963,1000
3.79664611816406,6.44314336776733,-2.20524430274963,0.122664853930473,3.65674066543579,6.19620132446289,-2.09821462631226,1000
