27.7201995849609,1000,2.15906953811645,0,27.8634929656982,1000,2.1493649482727,20.1809712242217
27.8634929656982,1000,2.1493649482727,0,27.9942855834961,1000,1.96204817295074,20.7023214601195
27.9942855834961,1000,1.96204817295074,0,28.0419330596924,1000,0.717150807380676,26.6078726731827
28.0419330596924,1000,0.717150807380676,0,27.9731960296631,1000,-1.02517080307007,1000
27.9731960296631,1000,-1.02517080307007,0,27.8270454406738,96.5610198974609,-2.18609595298767,4.14487216950182
27.8270454406738,96.5610198974609,-2.18609595298767,1.02488729680772E-06,27.6319847106934,94.7188875834147,-2.92214322090149,4.49735310273467
27.6319847106934,94.7188875834147,-2.92214322090149,1.17815375233477E-06,27.4061584472656,92.7494812011719,-3.38664507865906,4.81925513280384
27.4061584472656,92.7494812011719,-3.38664507865906,1.47243474657444E-06,27.1604824066162,91.1026077270508,-3.68675494194031,5.16437332103847
27.1604824066162,91.1026077270508,-3.68675494194031,1.77083666130784E-06,26.9025783538818,89.3091025034587,-3.87187457084656,5.48351259460221
26.9025783538818,89.3091025034587,-3.87187457084656,2.26337647291075E-06,26.6374530792236,87.3460845947266,-3.98074913024902,5.74666783178585
26.6374530792236,87.3460845947266,-3.98074913024902,3.06727383758698E-06,26.3684349060059,85.5947799682617,-4.03919649124146,6.0438742472385
26.3684349060059,85.5947799682617,-4.03919649124146,4.00751650886377E-06,26.0977363586426,83.9753189086914,-4.06398868560791,1000
26.0977363586426,83.9753189086914,-4.06398868560791,5.12466431246139E-06,25.8268299102783,82.2535302480062,-4.06655216217041,1000
25.8268299102783,82.2535302480062,-4.06655216217041,6.75893033985631E-06,25.5566921234131,80.549750773112,-4.05450391769409,1000
25.5566921234131,80.549750773112,-4.05450391769409,8.92444859346142E-06,25.2879581451416,78.8638868967692,-4.03275108337402,5.8131461135162
25.2879581451416,78.8638868967692,-4.03275108337402,1.18060715976753E-05,25.0210494995117,77.1958169301351,-4.00488233566284,5.55329570014012
25.0210494995117,77.1958169301351,-4.00488233566284,1.56766436703037E-05,24.756233215332,75.5454013824463,-3.97309541702271,5.33850850986222
24.756233215332,75.5454013824463,-3.97309541702271,2.08868277695728E-05,24.4936790466309,73.9124894460042,-3.93870806694031,5.15053102573895
24.4936790466309,73.9124894460042,-3.93870806694031,2.79020623565884E-05,24.2334899902344,72.2969234466553,-3.90296602249146,4.98244212878293
24.2334899902344,72.2969234466553,-3.90296602249146,3.74050141545013E-05,23.9757175445557,70.6985422770182,-3.86656451225281,4.82946709871663
23.9757175445557,70.6985422770182,-3.86656451225281,5.03420342283789E-05,23.720401763916,69.1450881958008,-3.82946729660034,4.69227190150568
23.720401763916,69.1450881958008,-3.82946729660034,6.74951152177527E-05,23.46755027771,67.5805848439534,-3.79237031936645,4.55952573736686
23.46755027771,67.5805848439534,-3.79237031936645,9.16777498787269E-05,23.2171592712402,66.0327742258708,-3.75545620918274,4.43471495064597
23.2171592712402,66.0327742258708,-3.75545620918274,0.000125464153825,22.9692153930664,64.5014931996663,-3.7185788154602,4.31613511123242
22.9692153930664,64.5014931996663,-3.7185788154602,0.000172955551534,22.7237071990967,62.9865793863932,-3.68199419975281,4.20306023120565
22.7237071990967,62.9865793863932,-3.68199419975281,0.000240301233134,22.4806156158447,61.4878716786703,-3.64588594436645,4.09483141428578
22.4806156158447,61.4878716786703,-3.64588594436645,0.000334594864398,22.2398986816406,60.0052117665609,-3.61010694503784,3.99059324960069
22.2398986816406,60.0052117665609,-3.61010694503784,0.000468264246592,22.0015392303467,58.5384424845378,-3.57469439506531,3.88984825149432
22.0015392303467,58.5384424845378,-3.57469439506531,0.000656590564176,21.7654933929443,57.0874095916748,-3.54008746147156,3.79254969565526
21.7654933929443,57.0874095916748,-3.54008746147156,0.000918752339203,21.5317115783691,55.6519621531169,-3.50606656074524,3.6980911106079
21.5317115783691,55.6519621531169,-3.50606656074524,0.001281346427277,21.3001308441162,54.2319534301758,-3.47307085990906,3.60648563339163
21.3001308441162,54.2319534301758,-3.47307085990906,0.001784626627341,21.0706825256348,52.8272412618001,-3.44117403030395,3.51745597495998
