30.987003326416,58.6894755045573,1.93677961826324,0.603627502918243,31.1155338287354,56.6151065826416,1.9277708530426,1.72710925922861
31.1155338287354,56.6151065826416,1.9277708530426,0.737585067749023,31.1899166107178,54.5357788085937,1.11694324016571,1.69694555662374
31.1899166107178,54.5357788085937,1.11694324016571,0.833678305149078,31.0109043121338,52.4683851877848,-2.67722129821777,1.83771240382643
31.0109043121338,52.4683851877848,-2.67722129821777,0.878012776374817,30.586612701416,50.4292776743571,-6.35489416122437,2.11220356981447
30.586612701416,50.4292776743571,-6.35489416122437,0.883040070533752,30.0269737243652,48.4274794260661,-8.39684963226318,2.45662347818552
30.0269737243652,48.4274794260661,-8.39684963226318,0.882628500461578,29.3827457427979,46.4686297098795,-9.68137168884277,1000
29.3827457427979,46.4686297098795,-9.68137168884277,0.888992249965668,28.6840953826904,44.5563566843669,-10.5096302032471,1000
28.6840953826904,44.5563566843669,-10.5096302032471,0.897702813148499,27.9474868774414,42.620719909668,-11.0849838256836,1000
27.9474868774414,42.620719909668,-11.0849838256836,0.907966613769531,27.1828899383545,40.7688636779785,-11.5059795379639,1000
27.1828899383545,40.7688636779785,-11.5059795379639,0.914996445178986,26.3972015380859,39.0090502421061,-11.8199691772461,1000
26.3972015380859,39.0090502421061,-11.8199691772461,0.919281184673309,25.5957317352295,37.3026681264241,-12.0522203445435,1000
25.5957317352295,37.3026681264241,-12.0522203445435,0.922128856182099,24.782958984375,35.6504708607992,-12.2167587280273,1000
24.782958984375,35.6504708607992,-12.2167587280273,0.924322366714478,23.962194442749,33.9928283691406,-12.3309803009033,1000
23.962194442749,33.9928283691406,-12.3309803009033,0.926834642887116,23.1360130310059,32.4842948913574,-12.4069318771362,1000
23.1360130310059,32.4842948913574,-12.4069318771362,0.925680994987488,22.3062000274658,30.9873237609863,-12.4564437866211,1000
22.3062000274658,30.9873237609863,-12.4564437866211,0.924294650554657,21.4747276306152,29.4681797027588,-12.4771347045898,1000
21.4747276306152,29.4681797027588,-12.4771347045898,0.923665106296539,20.6430606842041,28.0685443878174,-12.4762191772461,1000
20.6430606842041,28.0685443878174,-12.4762191772461,0.919838130474091,19.8121166229248,26.7232074737549,-12.4623031616211,1000
19.8121166229248,26.7232074737549,-12.4623031616211,0.914228498935699,18.9829368591309,25.4325294494629,-12.4331712722778,1000
18.9829368591309,25.4325294494629,-12.4331712722778,0.906841039657593,18.1570377349854,24.1960906982422,-12.3819198608398,1000
18.1570377349854,24.1960906982422,-12.3819198608398,0.898151874542236,17.335750579834,23.0134735107422,-12.3109664916992,1000
17.335750579834,23.0134735107422,-12.3109664916992,0.887127101421356,16.5203838348389,21.8867073059082,-12.2207689285278,1000
16.5203838348389,21.8867073059082,-12.2207689285278,0.873552024364471,15.7125005722046,20.8216323852539,-12.1072978973389,1000
15.7125005722046,20.8216323852539,-12.1072978973389,0.856803894042969,14.9140729904175,19.809663772583,-11.9646224975586,1000
14.9140729904175,19.809663772583,-11.9646224975586,0.837572455406189,14.1274194717407,18.8355464935303,-11.7872667312622,1000
14.1274194717407,18.8355464935303,-11.7872667312622,0.813761234283447,13.3553342819214,17.9333095550537,-11.5680894851685,1000
13.3553342819214,17.9333095550537,-11.5680894851685,0.782173097133637,12.6013317108154,17.0790557861328,-11.2962875366211,1000
12.6013317108154,17.0790557861328,-11.2962875366211,0.746585607528687,11.8703289031982,16.2531147003174,-10.9508409500122,1000
11.8703289031982,16.2531147003174,-10.9508409500122,0.708285450935364,11.1671056747437,15.5087718963623,-10.5338182449341,1000
11.1671056747437,15.5087718963623,-10.5338182449341,0.662265121936798,10.495644569397,14.7746210098267,-10.0571956634521,1000
10.495644569397,14.7746210098267,-10.0571956634521,0.616704225540161,9.86126232147217,14.1029367446899,-9.5011043548584,1000
9.86126232147217,14.1029367446899,-9.5011043548584,0.568319916725159,9.26697635650635,13.4736309051514,-8.90000534057617,1000
9.26697635650635,13.4736309051514,-8.90000534057617,0.521358728408814,8.71510982513428,12.8772268295288,-8.26432704925537,1000
8.71510982513428,12.8772268295288,-8.26432704925537,0.479458063840866,8.20602798461914,12.3197441101074,-7.62349462509155,1000
