31.243480682373,54.5322078704834,1.91920149326324,0.837637662887573,31.3708343505859,52.4408189137777,1.91022932529449,1.59425915978676
31.3708343505859,52.4408189137777,1.91022932529449,0.903653085231781,31.4443359375,50.3445298512777,1.10364985466003,1.55844549714586
31.4443359375,50.3445298512777,1.10364985466003,0.943685352802277,31.2653312683105,48.2601744333903,-2.6770749092102,1.66179717258088
31.2653312683105,48.2601744333903,-2.6770749092102,0.965793967247009,30.8169040679932,46.2057141621907,-6.71678400039673,1.88769869458135
30.8169040679932,46.2057141621907,-6.71678400039673,0.970620155334473,30.2215061187744,44.1909470876058,-8.9343376159668,2.13772953957053
30.2215061187744,44.1909470876058,-8.9343376159668,0.969971656799316,29.54052734375,42.2215785980225,-10.2354116439819,2.6040924530788
29.54052734375,42.2215785980225,-10.2354116439819,0.971819519996643,28.8032188415527,40.3013640085856,-11.0934429168701,1000
28.8032188415527,40.3013640085856,-11.0934429168701,0.973954439163208,28.0273036956787,38.4328770955404,-11.6790142059326,1000
28.0273036956787,38.4328770955404,-11.6790142059326,0.975643813610077,27.2241325378418,36.7171783447266,-12.08851146698,1000
27.2241325378418,36.7171783447266,-12.08851146698,0.976242184638977,26.401554107666,35.0224990844727,-12.3765001296997,1000
26.401554107666,35.0224990844727,-12.3765001296997,0.977024137973785,25.5653171539307,33.414665222168,-12.5760478973389,1000
25.5653171539307,33.414665222168,-12.5760478973389,0.977258145809174,24.7194862365723,31.3433418273926,-12.7137069702148,1000
24.7194862365723,31.3433418273926,-12.7137069702148,0.980767786502838,23.8671035766602,29.7334804534912,-12.8056259155273,1000
23.8671035766602,29.7334804534912,-12.8056259155273,0.980964124202728,23.0099945068359,28.1779193878174,-12.8704814910889,1000
23.0099945068359,28.1779193878174,-12.8704814910889,0.980743050575256,22.1497707366943,26.6768951416016,-12.9120464324951,1000
22.1497707366943,26.6768951416016,-12.9120464324951,0.980127334594726,21.2879886627197,25.2321376800537,-12.9308338165283,1000
21.2879886627197,25.2321376800537,-12.9308338165283,0.978971481323242,20.4257011413574,23.8435878753662,-12.9344043731689,1000
20.4257011413574,23.8435878753662,-12.9344043731689,0.977320969104767,19.5638084411621,22.5119609832764,-12.9253034591675,1000
19.5638084411621,22.5119609832764,-12.9253034591675,0.97519725561142,18.7029190063477,21.2396984100342,-12.9076709747314,1000
18.7029190063477,21.2396984100342,-12.9076709747314,0.972499310970306,17.843692779541,20.0298442840576,-12.8807172775269,1000
