225.029296875,12.547345161437988,3.1247494220733643,1.0
224.18707275390625,12.656237602233887,1.6344358921051025,1.0
223.35324096679688,12.424395561218262,-3.4715144634246826,1.0
222.55062866210938,11.87704086303711,-8.20451545715332,1.0
221.79183959960938,11.197001457214355,-10.203258514404297,1.0
221.0806884765625,10.45850944519043,-11.088005065917969,1.0
220.41970825195312,9.683858871459961,-11.633797645568848,1.0
219.81060791015625,8.886432647705078,-11.974867820739746,1.0
219.25466918945312,8.07460880279541,-12.187966346740723,1.0
218.75265502929688,7.2539591789245605,-12.31647777557373,1.0
218.3050537109375,6.428378105163574,-12.386433601379395,1.0
217.91220092773438,5.6005377769470215,-12.416709899902344,1.0
217.57406616210938,4.779837131500244,-12.306288719177246,1.0
217.29058837890625,3.9514224529266357,-12.419401168823242,1.0
217.06207275390625,3.126713752746582,-12.362397193908691,1.0
216.8883056640625,2.30452036857605,-12.323347091674805,1.0
216.76910400390625,1.4853222370147705,-12.277405738830566,1.0
216.70602416992188,0.6205953359603882,-12.959049224853516,1.0
216.69635009765625,-0.009925933554768562,-9.448661804199219,1.0
216.69451904296875,-0.029033098369836807,-0.2864208519458771,1.0
216.69223022460938,-0.03174077346920967,-0.0406964011490345,1.0
216.69003295898438,-0.02944183722138405,0.034383948892354965,1.0
216.68814086914062,-0.02549590915441513,0.059119243174791336,1.0
216.68658447265625,-0.02116256020963192,0.06495977193117142,1.0
216.68533325195312,-0.017037024721503258,0.06186176463961601,1.0
216.68435668945312,-0.013399711810052395,0.05454929545521736,1.0
216.68359375,-0.010354587808251381,0.04567204415798187,1.0
216.68301391601562,-0.007906245067715645,0.036722999066114426,1.0
216.68258666992188,-0.0059785740450024605,0.028914138674736023,1.0
216.6822509765625,-0.004491330124437809,0.02230825647711754,1.0
216.6820068359375,-0.0033582430332899094,0.016996150836348534,1.0
216.68182373046875,-0.0025048323441296816,0.012801091186702251,1.0
216.68170166015625,-0.0018636236200109124,0.009618098847568035,1.0
216.68170166015625,0.0,0.027954334393143654,1.0
