47.93244934082031,31.623809814453125,1.892760992050171,1.0
45.8204345703125,31.696428298950195,1.0904295444488525,1.0
43.714630126953125,31.51740837097168,-2.6773312091827393,1.0
41.63433074951172,31.06296157836914,-6.80709171295166,1.0
39.59253692626953,30.453092575073242,-9.151683807373047,1.0
37.595115661621094,29.7590274810791,-10.432945251464844,1.0
35.64598083496094,29.008535385131836,-11.292844772338867,1.0
33.747947692871094,28.219295501708984,-11.880613327026367,1.0
31.90301513671875,27.40306282043457,-12.285972595214844,1.0
30.1126708984375,26.56787109375,-12.567112922668457,1.0
28.37799835205078,25.719295501708984,-12.762083053588867,1.0
26.699806213378906,24.861295700073242,-12.89692211151123,1.0
25.078659057617188,23.996822357177734,-12.98741340637207,1.0
23.514999389648438,23.12815284729004,-13.04413890838623,1.0
22.009071350097656,22.25691795349121,-13.07709789276123,1.0
20.56108856201172,21.384206771850586,-13.09449291229248,1.0
19.171157836914062,20.510866165161133,-13.099949836730957,1.0
17.839332580566406,19.637516021728516,-13.096855163574219,1.0
16.565635681152344,18.764530181884766,-13.08881664276123,1.0
15.350067138671875,17.892303466796875,-13.075431823730469,1.0
14.192558288574219,17.02113914489746,-13.057927131652832,1.0
13.093086242675781,16.151193618774414,-13.038517951965332,1.0
12.051551818847656,15.282716751098633,-13.015538215637207,1.0
11.06787109375,14.415980339050293,-12.988804817199707,1.0
10.141914367675781,13.55126953125,-12.957859992980957,1.0
9.273544311523438,12.68883991241455,-12.923380851745605,1.0
8.462608337402344,11.828728675842285,-12.888389587402344,1.0
7.708984375,10.970840454101562,-12.85499095916748,1.0
7.0124969482421875,10.11518383026123,-12.821372985839844,1.0
6.373016357421875,9.26192855834961,-12.78518295288086,1.0
5.790367126464844,8.411330223083496,-12.745145797729492,1.0
5.264350891113281,7.563742637634277,-12.699746131896973,1.0
4.7947540283203125,6.719510555267334,-12.64928150177002,1.0
4.381340026855469,5.878825664520264,-12.595970153808594,1.0
4.0238800048828125,5.041801452636719,-12.54110336303711,1.0
3.7217864990234375,4.214807510375977,-12.390695571899414,1.0
3.4750213623046875,3.385870933532715,-12.419979095458984,1.0
3.2834091186523438,2.5608537197113037,-12.361401557922363,1.0
3.146697998046875,1.7395853996276855,-12.305356979370117,1.0
3.0653915405273438,0.8949169516563416,-12.656203269958496,1.0
3.0402145385742188,0.15963788330554962,-11.017152786254883,1.0
3.0388565063476562,-0.026206033304333687,-2.7846925258636475,1.0
3.0365447998046875,-0.03228878229856491,-0.09128010272979736,1.0
3.0342254638671875,-0.03108847141265869,0.017892371863126755,1.0
3.0321731567382812,-0.027493922039866447,0.05382978171110153,1.0
3.0304489135742188,-0.023177795112133026,0.0646863654255867,1.0
3.029052734375,-0.018884483724832535,0.0643683448433876,1.0
3.0279541015625,-0.014990284107625484,0.05839631333947182,1.0
3.0271072387695312,-0.011670670472085476,0.04978547990322113,1.0
3.0264663696289062,-0.008954365737736225,0.040739960968494415,1.0
3.0259780883789062,-0.006795915309339762,0.032374169677495956,1.0
3.0256118774414062,-0.0051207528449594975,0.02512592263519764,1.0
3.02532958984375,-0.003835149109363556,0.019283097237348557,1.0
3.0251235961914062,-0.002863468835130334,0.014574559405446053,1.0
3.0249710083007812,-0.00213402952067554,0.010941136628389359,1.0
3.02490234375,0.0,0.03200921788811684,1.0
