66.572265625,30.466949462890625,1.972411870956421,1.0
64.53720092773438,30.54355239868164,1.1500853300094604,1.0
62.50825500488281,30.36447525024414,-2.6781368255615234,1.0
60.504974365234375,29.907697677612305,-6.84206485748291,1.0
58.540313720703125,29.295785903930664,-9.182262420654297,1.0
56.62013244628906,28.60053825378418,-10.450010299682617,1.0
54.748291015625,27.849620819091797,-11.298154830932617,1.0
52.927513122558594,27.06060791015625,-11.875706672668457,1.0
51.15980529785156,26.245121002197266,-12.27308177947998,1.0
49.446624755859375,25.411115646362305,-12.54741096496582,1.0
47.789039611816406,24.564008712768555,-12.738316535949707,1.0
46.18782043457031,23.70774269104004,-12.86927318572998,1.0
44.64353942871094,22.84527587890625,-12.955772399902344,1.0
43.15660095214844,21.978784561157227,-13.010228157043457,1.0
41.727264404296875,21.109760284423828,-13.042783737182617,1.0
40.355712890625,20.239442825317383,-13.05768871307373,1.0
39.04206085205078,19.368560791015625,-13.062321662902832,1.0
37.786346435546875,18.497697830200195,-13.058952331542969,1.0
36.588600158691406,17.62727928161621,-13.04985237121582,1.0
35.44880676269531,16.75768280029297,-13.035624504089355,1.0
34.366912841796875,15.889171600341797,-13.017845153808594,1.0
33.342857360839844,15.022008895874023,-12.99653148651123,1.0
32.37657165527344,14.15634822845459,-12.97313117980957,1.0
31.467933654785156,13.292458534240723,-12.945920944213867,1.0
30.616836547851562,12.430482864379883,-12.916661262512207,1.0
29.823150634765625,11.570666313171387,-12.88395881652832,1.0
29.08673858642578,10.713174819946289,-12.84876537322998,1.0
28.407432556152344,9.858231544494629,-12.810378074645996,1.0
27.785057067871094,9.006022453308105,-12.769187927246094,1.0
27.21942138671875,8.156753540039062,-12.724967956542969,1.0
26.710342407226562,7.310613632202148,-12.678037643432617,1.0
26.257568359375,6.467762470245361,-12.628719329833984,1.0
25.86089324951172,5.628401756286621,-12.576377868652344,1.0
25.52008819580078,4.792671203613281,-12.522031784057617,1.0
25.23444366455078,3.967008590698242,-12.37108039855957,1.0
25.004165649414062,3.139360189437866,-12.401050567626953,1.0
24.828956604003906,2.3155267238616943,-12.344035148620605,1.0
24.70854949951172,1.4954514503479004,-12.287873268127441,1.0
24.644393920898438,0.629825234413147,-12.970677375793457,1.0
24.63420867919922,-0.01109996810555458,-9.60362434387207,1.0
24.632308959960938,-0.029943358153104782,-0.2824559807777405,1.0
24.629920959472656,-0.032543063163757324,-0.039086077362298965,1.0
24.627662658691406,-0.030224565416574478,0.0346679762005806,1.0
24.625709533691406,-0.02625431679189205,0.05947676673531532,1.0
24.62409210205078,-0.021872971206903458,0.06567477434873581,1.0
24.622802734375,-0.017664367333054543,0.06310469657182693,1.0
24.62177276611328,-0.013931719586253166,0.05597750097513199,1.0
24.620994567871094,-0.010793743655085564,0.04706374928355217,1.0
24.620391845703125,-0.008251568302512169,0.03812986612319946,1.0
24.61992645263672,-0.006246367935091257,0.03007662668824196,1.0
24.619598388671875,-0.004698168020695448,0.02322232723236084,1.0
24.61933135986328,-0.0035160111729055643,0.01773199252784252,1.0
24.61914825439453,-0.0026228888891637325,0.013396627269685268,1.0
24.61901092529297,-0.0019545869436115026,0.01002439670264721,1.0
24.618980407714844,0.0,0.029318498447537422,1.0
