229.04641723632812,11.497974395751953,3.1793880462646484,1.0
228.27413940429688,11.605167388916016,1.608855962753296,1.0
227.5107421875,11.36568546295166,-3.5865046977996826,1.0
226.77923583984375,10.80832576751709,-8.355119705200195,1.0
226.09201049804688,10.121685981750488,-10.302254676818848,1.0
225.45272827148438,9.379095077514648,-11.148659706115723,1.0
224.86380004882812,8.60213565826416,-11.66692066192627,1.0
224.326904296875,7.803750038146973,-11.987382888793945,1.0
223.8431396484375,6.992072105407715,-12.183781623840332,1.0
223.41326904296875,6.172513484954834,-12.29820442199707,1.0
223.03768920898438,5.348818302154541,-12.356450080871582,1.0
222.71640014648438,4.530036449432373,-12.278886795043945,1.0
222.44964599609375,3.704991579055786,-12.370292663574219,1.0
222.23770141601562,2.8820385932922363,-12.337092399597168,1.0
222.08035278320312,2.061286211013794,-12.302449226379395,1.0
221.9776611328125,1.2354477643966675,-12.377420425415039,1.0
221.93252563476562,0.3558582365512848,-13.182090759277344,1.0
221.92959594726562,-0.018197044730186462,-5.605483055114746,1.0
221.92755126953125,-0.03040081448853016,-0.18299581110477448,1.0
221.92526245117188,-0.03109332174062729,-0.01048282254487276,1.0
221.92318725585938,-0.028127431869506836,0.04439856484532356,1.0
221.92138671875,-0.023992475122213364,0.061965927481651306,1.0
221.919921875,-0.019703304395079613,0.06430482864379883,1.0
221.91879272460938,-0.015726692974567413,0.05963240563869476,1.0
221.91787719726562,-0.012292174622416496,0.0515097975730896,1.0
221.91720581054688,-0.009453675709664822,0.042573824524879456,1.0
221.91668701171875,-0.007191461976617575,0.03393159434199333,1.0
221.91629028320312,-0.005427828524261713,0.02645380236208439,1.0
221.916015625,-0.004069854971021414,0.02036930061876774,1.0
221.91580200195312,-0.0030404285062104464,0.015441288240253925,1.0
221.91561889648438,-0.0022683197166770697,0.011581569910049438,1.0
221.91552734375,0.0,0.034024760127067566,1.0
