162.4707794189453,22.450963973999023,2.5068235397338867,1.0
160.96902465820312,22.550661087036133,1.4965940713882446,1.0
159.4734344482422,22.361934661865234,-2.8232295513153076,1.0
158.0050506591797,21.879230499267578,-7.2318596839904785,1.0
156.57688903808594,21.246049880981445,-9.500682830810547,1.0
155.1941680908203,20.537517547607422,-10.645054817199707,1.0
153.86032104492188,19.77995491027832,-11.389653205871582,1.0
152.5777130126953,18.98971176147461,-11.883030891418457,1.0
151.3480987548828,18.177326202392578,-12.213902473449707,1.0
150.17266845703125,17.349822998046875,-12.436668395996094,1.0
149.05230712890625,16.511959075927734,-12.58696174621582,1.0
147.98765563964844,15.667238235473633,-12.684354782104492,1.0
146.97914123535156,14.8181734085083,-12.744340896606445,1.0
146.02703857421875,13.966553688049316,-12.778050422668457,1.0
145.13157653808594,13.113673210144043,-12.793083190917969,1.0
144.2928009033203,12.26042366027832,-12.795372009277344,1.0
143.51075744628906,11.407570838928223,-12.78691291809082,1.0
142.78546142578125,10.555657386779785,-12.770726203918457,1.0
142.11685180664062,9.7051420211792,-12.748204231262207,1.0
141.50482177734375,8.8565092086792,-12.718825340270996,1.0
140.94927978515625,8.010075569152832,-12.68492317199707,1.0
140.45001220703125,7.166182041168213,-12.646187782287598,1.0
140.00694274902344,6.3251519203186035,-12.602791786193848,1.0
139.61984252929688,5.487257957458496,-12.555439949035645,1.0
139.28836059570312,4.659792423248291,-12.398890495300293,1.0
139.0120849609375,3.828172445297241,-12.46098518371582,1.0
138.79107666015625,3.0014312267303467,-12.387962341308594,1.0
138.6250762939453,2.1783432960510254,-12.333248138427734,1.0
138.51382446289062,1.358938455581665,-12.278124809265137,1.0
138.46006774902344,0.4729105234146118,-13.27666187286377,1.0
138.44989013671875,-0.009106523357331753,-7.2226104736328125,1.0
138.44796752929688,-0.029987547546625137,-0.3130090534687042,1.0
138.4456024169922,-0.0319427028298378,-0.029419001191854477,1.0
138.44342041015625,-0.02939932979643345,0.03804945573210716,1.0
138.44151306152344,-0.02537437342107296,0.0603053905069828,1.0
138.43997192382812,-0.0210210420191288,0.06526017934083939,1.0
138.438720703125,-0.01690129190683365,0.061775416135787964,1.0
138.43777465820312,-0.013283627107739449,0.05425484478473663,1.0
138.43702697753906,-0.010261350311338902,0.04532943665981293,1.0
138.43646240234375,-0.007827666588127613,0.036503154784440994,1.0
138.43603515625,-0.005919503513723612,0.02862151712179184,1.0
138.4357147216797,-0.004444694146513939,0.022121740505099297,1.0
138.43548583984375,-0.003326622536405921,0.016770895570516586,1.0
138.43528747558594,-0.002481467556208372,0.012677254155278206,1.0
138.43516540527344,-0.001845465274527669,0.009539997205138206,1.0
138.43516540527344,0.0,0.027681933715939522,1.0
