238.9813232421875,8.323491096496582,3.151336193084717,1.0
238.42160034179688,8.407557487487793,1.2619078159332275,1.0
237.87301635742188,8.132407188415527,-4.123205184936523,1.0
237.35894775390625,7.535572528839111,-8.949746131896973,1.0
236.89111328125,6.824509620666504,-10.669106483459473,1.0
236.47210693359375,6.0723557472229,-11.289384841918945,1.0
236.1041259765625,5.282179355621338,-11.859868049621582,1.0
235.78814697265625,4.486713886260986,-11.936713218688965,1.0
235.52529907226562,3.6760847568511963,-12.161402702331543,1.0
235.31631469726562,2.8618361949920654,-12.212936401367188,1.0
235.16128540039062,2.046128988265991,-12.23185920715332,1.0
235.06039428710938,1.2230308055877686,-12.340067863464355,1.0
235.01712036132812,0.3388339579105377,-13.253823280334473,1.0
235.01361083984375,-0.015314476564526558,-5.30794620513916,1.0
235.01177978515625,-0.02840210683643818,-0.1962442547082901,1.0
235.0096435546875,-0.02941221371293068,-0.015227364376187325,1.0
235.0076904296875,-0.026571257039904594,0.042540043592453,1.0
235.00604248046875,-0.02254711091518402,0.06031404435634613,1.0
235.00466918945312,-0.0183989517390728,0.06219581142067909,1.0
235.00360107421875,-0.014609813690185547,0.056823667138814926,1.0
235.00277709960938,-0.01136861927807331,0.048611562699079514,1.0
235.00213623046875,-0.008714958094060421,0.039802055805921555,1.0
235.00164794921875,-0.006610123906284571,0.03157126158475876,1.0
235.00128173828125,-0.004980526398867369,0.02444342151284218,1.0
235.00100708007812,-0.0037315883673727512,0.01873384229838848,1.0
235.00082397460938,-0.0027866389136761427,0.014174150303006172,1.0
235.00067138671875,-0.0020744900684803724,0.010682199150323868,1.0
235.00067138671875,0.0,0.03111732192337513,1.0
