242.60223388671875,2.9003496170043945,3.0599255561828613,1.0
242.40676879882812,2.920351505279541,0.30041196942329407,1.0
242.22744750976562,2.564854383468628,-5.3309736251831055,1.0
242.08828735351562,1.8884176015853882,-10.145806312561035,1.0
241.99896240234375,1.1323001384735107,-11.342373847961426,1.0
241.96273803710938,0.2955440878868103,-12.551244735717773,1.0
241.96066284179688,0.005108858924359083,-4.355929374694824,1.0
241.96014404296875,-0.01252930611371994,-0.2645232081413269,1.0
241.95907592773438,-0.0163920558989048,-0.057944219559431076,1.0
241.9580078125,-0.015443678013980389,0.01421348936855793,1.0
241.95709228515625,-0.013036327436566353,0.03610147535800934,1.0
241.95632934570312,-0.01043861173093319,0.03896088898181915,1.0
241.95574951171875,-0.00811814982444048,0.034804556518793106,1.0
241.95529174804688,-0.0062087238766252995,0.028640266507864,1.0
241.9549560546875,-0.00469758128747344,0.022666603326797485,1.0
241.9547119140625,-0.0035227329935878515,0.017622491344809532,1.0
241.95449829101562,-0.002634851261973381,0.013318100944161415,1.0
241.95437622070312,-0.001963071059435606,0.010076642967760563,1.0
241.95437622070312,0.0,0.029445955529808998,1.0
