66.88469696044922,30.466949462890625,1.972411870956421,0.09401265531778336
64.85504150390625,30.59785270690918,1.963439702987671,0.1749388426542282
62.815311431884766,30.695898056030273,1.4713621139526367,0.2861127555370331
60.76759338378906,30.667009353637695,-0.42894282937049866,0.37621816992759705
58.7358512878418,30.474384307861328,-2.881347179412842,0.3880014419555664
56.71650695800781,30.155120849609375,-4.783117294311523,0.4339747130870819
54.7080078125,29.755807876586914,-5.9907708168029785,0.48791423439979553
52.75708770751953,29.299623489379883,-6.851512908935547,0.5470887422561646
50.81868362426758,28.79322052001953,-7.61074161529541,0.6017509698867798
48.926116943359375,28.24197006225586,-8.287718772888184,0.6490757465362549
47.06764602661133,27.650732040405273,-8.890026092529297,0.6872405409812927
45.250953674316406,27.02487564086914,-9.41030216217041,0.7173819541931152
43.463233947753906,26.369802474975586,-9.84843635559082,0.7415726780891418
41.73648452758789,25.69070816040039,-10.20754337310791,0.7618334889411926
40.031494140625,24.992033004760742,-10.49915599822998,0.7794469594955444
38.402320861816406,24.277368545532227,-10.736607551574707,0.7917037010192871
36.80497741699219,23.549495697021484,-10.931943893432617,0.8021758794784546
35.26318359375,22.811269760131836,-11.08436107635498,0.8091273903846741
33.77455520629883,22.065038681030273,-11.201695442199707,0.8129079937934875
32.3365364074707,21.31297492980957,-11.286399841308594,0.8133110404014587
30.946733474731445,20.55729866027832,-11.338218688964844,0.8110893964767456
29.607059478759766,19.800222396850586,-11.35682201385498,0.8063719272613525
28.317214965820312,19.04383659362793,-11.344261169433594,0.7992339730262756
27.07731819152832,18.290178298950195,-11.301450729370117,0.7888028025627136
25.88856315612793,17.541282653808594,-11.228300094604492,0.7744223475456238
24.746776580810547,16.799367904663086,-11.122044563293457,0.7553229331970215
23.66131591796875,16.067140579223633,-10.97545051574707,0.7325450778007507
22.626758575439453,15.347822189331055,-10.780570983886719,0.7068501710891724
21.62575912475586,14.644755363464355,-10.535795211791992,0.6805124878883362
20.67512321472168,13.96113395690918,-10.24321174621582,0.6535361409187317
19.774438858032227,13.29932689666748,-9.915380477905273,0.6242865920066833
18.918575286865234,12.661016464233398,-9.562572479248047,0.5944991111755371
18.096210479736328,12.048127174377441,-9.18123722076416,0.5659958720207214
17.323673248291016,11.46209716796875,-8.778459548950195,0.5382131934165955
16.577661514282227,10.903107643127441,-8.373284339904785,0.5119270086288452
15.875518798828125,10.370892524719238,-7.9722466468811035,0.4848898947238922
15.205145835876465,9.864628791809082,-7.583714962005615,0.4603695571422577
14.569342613220215,9.384180068969727,-7.1973443031311035,0.43537524342536926
13.963044166564941,8.928258895874023,-6.8303093910217285,0.413213849067688
13.38750171661377,8.496338844299316,-6.471175193786621,0.3926878869533539
12.83663558959961,8.086763381958008,-6.136852264404297,0.3730802536010742
12.31652545928955,7.697865962982178,-5.827504634857178,0.35147082805633545
11.813819885253906,7.328526020050049,-5.534893035888672,0.32995110750198364
11.343480110168457,6.979311466217041,-5.233693599700928,0.3074020445346832
10.891319274902344,6.650186538696289,-4.932888507843018,0.2857290804386139
