82.91697692871094,29.39796257019043,2.0456175804138184,0.00025147339329123497
80.91349029541016,29.533721923828125,2.0363523960113525,0.0005302727222442627
78.93765258789062,29.657121658325195,1.8511594533920288,0.0010864639189094305
77.01349639892578,29.697702407836914,0.6112059950828552,0.0016156681813299656
74.96935272216797,29.621383666992188,-1.1388427019119263,0.001909254235215485
72.99906158447266,29.466327667236328,-2.319579839706421,0.0023354736622422934
71.06644439697266,29.260915756225586,-3.077343463897705,0.0030780609231442213
69.0994873046875,29.022924423217773,-3.5693843364715576,0.004398126620799303
67.19005584716797,28.7639102935791,-3.8874385356903076,0.006544018164277077
65.2967758178711,28.491355895996094,-4.092113971710205,0.009857314638793468
63.377681732177734,28.210100173950195,-4.223400592803955,0.015212876722216606
61.51402282714844,27.923105239868164,-4.309606552124023,0.0231827050447464
59.67390823364258,27.63186264038086,-4.372851371765137,0.03500470891594887
57.83283996582031,27.33675765991211,-4.430346488952637,0.052764929831027985
56.04392623901367,27.0371036529541,-4.498022079467773,0.07726434618234634
54.24982452392578,26.730979919433594,-4.594701766967773,0.11103750020265579
52.47658920288086,26.415485382080078,-4.735143661499023,0.1547626256942749
50.72802734375,26.086523056030273,-4.937182426452637,0.20763848721981049
49.0033073425293,25.739049911499023,-5.215245723724365,0.26807552576065063
47.30385971069336,25.36783218383789,-5.5720086097717285,0.3292180597782135
45.62384033203125,24.96796989440918,-6.002635955810547,0.38772067427635193
43.97011184692383,24.53662872314453,-6.47603702545166,0.4458767771720886
42.35923385620117,24.07315444946289,-6.959178924560547,0.4975988566875458
40.76987838745117,23.577417373657227,-7.444005489349365,0.5424497723579407
39.22385025024414,23.050716400146484,-7.909422874450684,0.5793983340263367
37.710906982421875,22.495805740356445,-8.33309268951416,0.6136626601219177
36.21393585205078,21.916156768798828,-8.70421028137207,0.6438180804252625
34.78866958618164,21.314510345458984,-9.033946990966797,0.6638582944869995
33.38206100463867,20.69318389892578,-9.328527450561523,0.6787728667259216
32.0278434753418,20.056121826171875,-9.563615798950195,0.6875381469726562
30.717254638671875,19.407272338867188,-9.739177703857422,0.6914536952972412
29.450597763061523,18.75029182434082,-9.859624862670898,0.6908726692199707
28.227210998535156,18.088769912719727,-9.926036834716797,0.6864306330680847
27.049781799316406,17.42608642578125,-9.941728591918945,0.6783313155174255
25.916160583496094,16.765392303466797,-9.910124778747559,0.6671297550201416
24.823667526245117,16.109777450561523,-9.83232307434082,0.6531645655632019
23.777009963989258,15.462129592895508,-9.71132755279541,0.6362157464027405
22.777259826660156,14.825101852416992,-9.550652503967285,0.6168034076690674
21.81667137145996,14.20138931274414,-9.349803924560547,0.5962347388267517
20.888507843017578,13.593494415283203,-9.11161994934082,0.5770480036735535
20.00600242614746,13.003363609313965,-8.844414710998535,0.5567126870155334
