132.15126567986252,25.492366790771484,2.3076415061950684,1.354917622542473e-09
130.44156312452398,25.645538330078125,2.2974607944488525,1.9443611165570474e-09
128.72250324394943,25.785898208618164,2.105529546737671,2.666812104479277e-09
126.99969326164963,25.84214973449707,0.8462401628494263,2.737661652929546e-09
125.28081737663986,25.783138275146484,-0.8796019554138184,2.422798184298358e-09
123.57091454969488,25.648542404174805,-2.0129880905151367,2.4399009479481037e-09
121.87312402235112,25.46685791015625,-2.721496105194092,2.689256373145099e-09
120.18941786593837,25.255592346191406,-3.167907238006592,3.1111717646581383e-09
118.52102212415777,25.025936126708984,-3.4460811614990234,3.6895519972546253e-09
116.86867900994065,24.785146713256836,-3.614391803741455,4.456879754144438e-09
115.23281564222418,24.53795051574707,-3.711071491241455,5.448977713484737e-09
113.61365212904059,24.287452697753906,-3.7606563568115234,6.711209810106311e-09
112.01127290235601,24.035688400268555,-3.779369831085205,8.301570986191109e-09
110.42567427462977,23.783979415893555,-3.7780513763427734,1.0286365537126585e-08
108.85679559217535,23.533180236816406,-3.763988971710205,1.2748665234596501e-08
107.30453843580328,23.283857345581055,-3.7412471771240234,1.5791879803828124e-08
105.76878149814053,23.036354064941406,-3.713561534881592,1.9536070539061257e-08
104.24938808586839,22.79090118408203,-3.6824703216552734,2.4135287546300788e-08
102.74621336764736,22.54762077331543,-3.649474620819092,2.9789747557629198e-08
101.25910628146572,22.30660629272461,-3.6153805255889893,3.676459314760905e-08
99.78791347649339,22.06789207458496,-3.580626964569092,4.5341447929558854e-08
98.33248020317795,21.831499099731445,-3.5456905364990234,5.576773176585448e-08
96.99642944335938,21.59742546081543,-3.5108273029327393,6.708511790520788e-08
95.58177185058594,21.36568260192871,-3.4757442474365234,8.200399292945804e-08
94.16551208496094,21.136255264282227,-3.4410641193389893,1.0034239039669046e-07
92.76492309570312,20.90912628173828,-3.4064571857452393,1.2245703828739352e-07
91.3953857421875,20.68427848815918,-3.3721797466278076,1.4863228159356368e-07
90.027099609375,20.46169090270996,-3.3382503986358643,1.8050592132112797e-07
88.68038940429688,20.241350173950195,-3.3046505451202393,2.1844341802079725e-07
87.341552734375,20.023235321044922,-3.2711970806121826,2.6411873932374874e-07
86.01165008544922,19.807327270507812,-3.238128185272217,3.189786639268277e-07
84.70023345947266,19.593605041503906,-3.2053158283233643,3.8462223983515287e-07
83.3743896484375,19.38205337524414,-3.172741413116455,4.657903218685533e-07
82.09735870361328,19.172649383544922,-3.1405696868896484,5.590933938037779e-07
80.83158874511719,18.965375900268555,-3.1086361408233643,6.701292249999824e-07
79.58543395996094,18.760210037231445,-3.077086925506592,8.009099019545829e-07
78.4063949584961,18.557140350341797,-3.0455563068389893,9.455436611460755e-07
77.1800308227539,18.35614013671875,-3.0145015716552734,1.1277156772848684e-06
75.96737670898438,18.15719985961914,-2.9837214946746826,1.3426364375845878e-06
74.70560455322266,17.960285186767578,-2.953307628631592,1.6157484878931427e-06
73.51083374023438,17.76539421081543,-2.9229671955108643,1.9211104245187016e-06
72.33184814453125,17.5725040435791,-2.8929011821746826,2.2794602045905776e-06
71.16592407226562,17.381591796875,-2.8633296489715576,2.6998120574717177e-06
70.0136489868164,17.192642211914062,-2.8338680267333984,3.191802534274757e-06
68.87257385253906,17.005638122558594,-2.804717540740967,3.768205942833447e-06
67.74348449707031,16.820566177368164,-2.7757136821746826,4.441040346137015e-06
66.63764190673828,16.63739585876465,-2.747204303741455,5.211460575083038e-06
65.51605987548828,16.45612335205078,-2.7187678813934326,6.14796636000392e-06
64.4439468383789,16.27672004699707,-2.69071626663208,7.18547335054609e-06
63.365699768066406,16.099180221557617,-2.662792682647705,8.427074135397561e-06
62.306705474853516,15.923479080200195,-2.6352169513702393,9.850185961113311e-06
61.25796127319336,15.74959945678711,-2.6078975200653076,1.1501374501676764e-05
60.20927810668945,15.577521324157715,-2.58085298538208,1.3446519005810842e-05
59.177162170410156,15.407231330871582,-2.5540831089019775,1.5686931874370202e-05
58.155601501464844,15.238718032836914,-2.5274229049682617,1.8289147192263044e-05
57.1473274230957,15.071958541870117,-2.501128911972046,2.128876258211676e-05
56.148948669433594,14.906936645507812,-2.475109577178955,2.4827550078043714e-05
55.14675521850586,14.74363899230957,-2.449218511581421,2.9027276468696073e-05
54.17621612548828,14.582040786743164,-2.42374849319458,3.376226595719345e-05
53.2172966003418,14.422137260437012,-2.398315191268921,3.9227717934409156e-05
52.26731491088867,14.263899803161621,-2.373302936553955,4.557771535473876e-05
51.32079315185547,14.107321739196777,-2.3484740257263184,5.2985116781201214e-05
50.383689880371094,13.952383995056152,-2.323864459991455,6.151559500722215e-05
49.45838928222656,13.79906940460205,-2.2994933128356934,7.139511581044644e-05
48.552337646484375,13.647360801696777,-2.27543306350708,8.274281572084874e-05
47.628822326660156,13.497241973876953,-2.2515928745269775,9.646508260630071e-05
46.751502990722656,13.348697662353516,-2.2279722690582275,0.00011145226744702086
45.86827850341797,13.201708793640137,-2.2046263217926025,0.00012930898810736835
44.99852752685547,13.056262016296387,-2.1815550327301025,0.00014983254368416965
44.1238899230957,12.912344932556152,-2.1585752964019775,0.00017415315960533917
43.263675689697266,12.769932746887207,-2.1360349655151367,0.00020223527099005878
42.41383361816406,12.62901782989502,-2.1135313510894775,0.00023486203281208873
41.57716369628906,12.489575386047363,-2.091503620147705,0.00027236019377596676
40.75008773803711,12.351584434509277,-2.069732427597046,0.0003157410828862339
39.93147659301758,12.215039253234863,-2.0479979515075684,0.0003660784277599305
39.122283935546875,12.079913139343262,-2.026794195175171,0.00042522838339209557
38.328590393066406,11.946192741394043,-2.0056638717651367,0.0004928659182041883
37.54294204711914,11.813852310180664,-1.9849729537963867,0.0005724101793020964
36.7606315612793,11.682879447937012,-1.9644285440444946,0.0006665561813861132
35.97629165649414,11.553248405456543,-1.9443418979644775,0.0007794923731125891
35.229148864746094,11.424936294555664,-1.9245847463607788,0.0009044243488460779
34.47342300415039,11.297918319702148,-1.9051389694213867,0.001057189772836864
33.72431182861328,11.172173500061035,-1.886077642440796,0.001238602097146213
32.977882385253906,11.047674179077148,-1.8673826456069946,0.0014573988737538457
32.24140548706055,10.924384117126465,-1.8492368459701538,0.001719395979307592
31.515838623046875,10.80226993560791,-1.8316221237182617,0.002032121177762747
30.800701141357422,10.681292533874512,-1.8145567178726196,0.002407381311058998
