58.68655776977539,30.987003326416016,1.9367796182632446,0.6038128137588501
56.61315155029297,31.11553382873535,1.9277708530426025,0.7376832365989685
54.53723907470703,31.189916610717773,1.1169432401657104,0.8336260318756104
52.474918365478516,31.01090431213379,-2.6772212982177734,0.8778031468391418
50.41700744628906,30.586618423461914,-6.35482120513916,0.8834729790687561
48.40106201171875,30.027023315429688,-8.396190643310547,0.8835289478302002
46.43064880371094,29.382753372192383,-9.68199348449707,0.8902779221534729
44.50315475463867,28.68388557434082,-10.51288890838623,0.8993461728096008
42.62071990966797,27.9468936920166,-11.09076976776123,0.9078732132911682
40.768863677978516,27.181779861450195,-11.51378059387207,0.9148635268211365
39.00045394897461,26.395709991455078,-11.825718879699707,0.9193710684776306
37.252010345458984,25.594099044799805,-12.05445384979248,0.9233538508415222
35.5810546875,24.78119659423828,-12.218626022338867,0.9259928464889526
33.97560501098633,23.96014404296875,-12.33533763885498,0.9271291494369507
32.40835952758789,23.133407592773438,-12.415281295776367,0.9273867011070251
30.89201545715332,22.303192138671875,-12.46245002746582,0.9265207648277283
29.435636520385742,21.471210479736328,-12.484825134277344,0.9242650866508484
28.03754997253418,20.638734817504883,-12.488377571105957,0.920328676700592
26.698532104492188,19.807109832763672,-12.47252082824707,0.9145483374595642
25.415958404541016,18.977476119995117,-12.440037727355957,0.9069746732711792
24.184885025024414,18.15118408203125,-12.387723922729492,0.8981063365936279
23.001195907592773,17.329631805419922,-12.314994812011719,0.8871184587478638
21.875322341918945,16.514066696166992,-12.223607063293457,0.8735114932060242
20.807147979736328,15.706074714660645,-12.108909606933594,0.8569263219833374
19.797266006469727,14.907550811767578,-11.966032028198242,0.83759605884552
18.840194702148438,14.120807647705078,-11.788566589355469,0.8127262592315674
17.92681312561035,13.34865951538086,-11.568967819213867,0.7817742228507996
17.067075729370117,12.59489917755127,-11.292625427246094,0.7466433048248291
16.259075164794922,11.864239692687988,-10.945695877075195,0.7068403363227844
15.49744701385498,11.161161422729492,-10.531583786010742,0.662327766418457
14.781415939331055,10.490296363830566,-10.048259735107422,0.6150516271591187
14.109970092773438,9.856283187866211,-9.495555877685547,0.5666444301605225
13.481021881103516,9.262825965881348,-8.887563705444336,0.5197672843933105
12.884856224060059,8.712122917175293,-8.246868133544922,0.47820374369621277
12.327433586120605,8.204249382019043,-7.605349063873291,0.4450762867927551
11.802674293518066,7.736314296722412,-7.007436275482178,0.4111288785934448
11.302591323852539,7.302550315856934,-6.496270179748535,0.3810309171676636
10.834456443786621,6.9010772705078125,-6.013319969177246,0.3524244427680969
10.389864921569824,6.528956890106201,-5.574370384216309,0.32211852073669434
9.972036361694336,6.184071063995361,-5.167061805725098,0.29204776883125305
9.570777893066406,5.86664342880249,-4.756200790405273,0.2647961378097534
9.193718910217285,5.576390266418457,-4.349404335021973,0.23894718289375305
8.834124565124512,5.311760902404785,-3.9657986164093018,0.2164466679096222
8.490801811218262,5.076699256896973,-3.5228755474090576,0.1965903788805008
8.160115242004395,4.847686767578125,-3.4327921867370605,0.18445701897144318
7.844448566436768,4.640730381011963,-3.102433443069458,0.16933664679527283
7.545948505401611,4.447345733642578,-2.8991405963897705,0.15695209801197052
7.257402420043945,4.26801061630249,-2.688706636428833,0.14590544998645782
6.978750705718994,4.100624084472656,-2.509711980819702,0.13678410649299622
6.7125563621521,3.9437806606292725,-2.351778984069824,0.12882986664772034
6.456077575683594,3.795863151550293,-2.2180707454681396,0.12225986272096634
6.2090163230896,3.6557815074920654,-2.100649833679199,0.11669144034385681
5.9703593254089355,3.5223758220672607,-2.0006330013275146,0.11198541522026062
5.740523815155029,3.3947668075561523,-1.9137632846832275,0.10788148641586304
5.519807815551758,3.272207498550415,-1.838099479675293,0.10421910881996155
5.3066020011901855,3.154158592224121,-1.7704923152923584,0.1008279025554657
5.101562023162842,3.0402116775512695,-1.7089964151382446,0.09760256111621857
4.903376579284668,2.9300999641418457,-1.65151047706604,0.09461118280887604
4.712820529937744,2.823643684387207,-1.5967023372650146,0.09177291393280029
4.5251851081848145,2.720628261566162,-1.5451170206069946,0.0892404168844223
4.346132755279541,2.620896339416504,-1.495879888534546,0.08677039295434952
4.180729866027832,2.5241901874542236,-1.4504995346069336,0.08419564366340637
4.016280651092529,2.430422306060791,-1.4064489603042603,0.0818990096449852
3.8524868488311768,2.3396432399749756,-1.3616087436676025,0.07984301447868347
3.705263376235962,2.251652717590332,-1.3198010921478271,0.07745819538831711
3.5545828342437744,2.1664435863494873,-1.2780897617340088,0.0754164606332779
3.4174325466156006,2.083643674850464,-1.241947054862976,0.07327025383710861
3.276825189590454,2.0016374588012695,-1.2300498485565186,0.0716891810297966
3.1495096683502197,1.9225283861160278,-1.1865966320037842,0.0694979727268219
3.0266644954681396,1.8451592922210693,-1.1604994535446167,0.06759737432003021
